what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1378775575795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378775581984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775586275
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378775588168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775609873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775610454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775611502
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378775611659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378775617607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775621115
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378775622338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775633045
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378775635013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378775648992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775651932
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378775652956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775663137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775664546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775726251
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378775728696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378775733332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775734994
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1378775735764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775735867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775738807
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378775739970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775752112
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378775754141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378775759646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775763488
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378775764705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775773476
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378775774986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378775776582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775780226
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378775781141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775793659
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378775796106
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378775796230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378775805748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775824401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775825922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775827723
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378775828776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775939585
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378775944658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775945126
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378775947286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775947389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378775954393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378775957853
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378775959072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378776276844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378776287400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378776327088
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378776329922
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378776330019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378776341025
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378824031754
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1378824031909
error,log,,,"Unhandled event loop exception",1378824032568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378830390810
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378830395321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378830395384
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378830398157
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378830398217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378830398259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378830401376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378830407469
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1378951042143
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1378951042145
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1378951042146
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1378951042159
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1378951042160
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1378951042161
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1378951042170
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1378951042171
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1378951042172
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1378951042173
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1378951042174
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1378951042179
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1378951042184
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1378951042185
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1378951042185
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1378951042256
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1378951042290
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1378951042294
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1378951042295
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1378951042296
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1378951042297
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1378951042297
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1378951042298
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1378951042299
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1378951042299
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1378951042300
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1378951042315
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1378951042347
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1378951042348
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1378951042349
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1378951042349
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1378951042350
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1378951042351
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1378951042352
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1378951042353
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1378951042353
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1378951042362
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1378951042363
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1378951042381
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1378951042400
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1378951042401
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1378951042402
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1378951042403
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1378951042420
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1378951042420
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1378951042421
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1378951042422
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1378951042431
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1378951042432
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1378951042432
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1378951042451
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1378951042453
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1378951042453
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1378951042464
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1378951042465
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1378951042465
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1378951042466
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1378951042476
os,sysinfo,,,"linux",1378951042481
arch,sysinfo,,,"x86_64",1378951042481
ws,sysinfo,,,"gtk",1378951042481
locale,sysinfo,,,"en_US",1378951042481
processors,sysinfo,,,"2",1378951042481
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1378951042481
java.runtime.version,sysinfo,,,"1.7.0_25-b15",1378951042481
java.specification.name,sysinfo,,,"Java Platform API Specification",1378951042481
java.specification.vendor,sysinfo,,,"Oracle Corporation",1378951042481
java.specification.version,sysinfo,,,"1.7",1378951042481
java.vendor,sysinfo,,,"Oracle Corporation",1378951042481
java.version,sysinfo,,,"1.7.0_25",1378951042481
java.vm.info,sysinfo,,,"mixed mode",1378951042481
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1378951042481
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1378951042481
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1378951042481
java.vm.specification.version,sysinfo,,,"1.7",1378951042481
java.vm.vendor,sysinfo,,,"Oracle Corporation",1378951042481
java.vm.version,sysinfo,,,"23.25-b01",1378951042481
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1378951042661
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1378951042866
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1378951042934
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1378951043031
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1378951043096
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1378951043135
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1378951043332
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1378951043363
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1378951043391
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1378951043553
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1378951043570
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1378951043759
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1378951043771
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1378951043873
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1378951043927
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1378951044414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951075362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951540822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951543697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951589122
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1378951592083
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1378951594605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951602584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951603849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951603970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951605739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951607478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951609211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951609326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951610940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951615715
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1378951634233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1378951634557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951634576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951637154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1378951639821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951639841
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951643398
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951645196
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951645285
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951646402
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951646484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951648366
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951650177
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951650258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951650286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378951670527
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1378951671682
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1378951671968
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1378951672123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951674452
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378951675095
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378951675166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951678862
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951692444
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1378951696491
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1378951696878
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1378951696968
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1378951697017
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1378951698756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378951701193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951703677
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378951704233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951712307
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1378951713947
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1378951714158
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1378951714191
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1378951718666
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951840125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378951859084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951861210
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378951861805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951864913
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951867422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1378951869097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1378951869544
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1378951871916
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1378951898407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1378951899161
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951901256
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1378951902390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1378951902465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378951904489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951907051
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378951907618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378951917467
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378951918574
