what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380492763873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380492764148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380492764785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380492765525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380492768362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380492768532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1380492773574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380492774937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1380492778933
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1380492781120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380492788226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1380492798780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380492799919
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1380492802175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1380492832512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380492848796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380492852141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380492855234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380492936352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380492943322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380492943806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380492949083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380492951564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493031278
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380493035977
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380493037545
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380493039790
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380493041187
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380493043156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493044982
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493045366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493045763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493046158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493047476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493049665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493051884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493052138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493052552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493052896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493053366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493053707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493053881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493054164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493054406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493054657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493054933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493055226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493055472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493055786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493056169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493056525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493056830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493057964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493058179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493058388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493058810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493059009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493059205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493059334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493059517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493059867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493060030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493060247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493060427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493060639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493060848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493061307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493061724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493062745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1380493063251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1380493063944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380493065076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493070031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493115149
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380493118810
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380493128354
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1380493130401
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1380493130741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380493131132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380493131916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380493141717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493144166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493166320
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1380493171602
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1380493172028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380493172577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380493173324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380493174233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493176518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493207456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493210447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493217982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493233622
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1380493250407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493250469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493258023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493389015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493392623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1380493573192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493573291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493576796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493589239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493591603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493609878
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1380493611289
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380493612268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493616304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493628024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493629757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493658133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493659801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493670777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493672019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493788201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493791720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493802817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493804337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493835536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380493838146
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493841434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493852694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493854420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493870519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380493871370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493885522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1380493896287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493896336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380493896733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494095354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494097109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494104817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494104890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494205773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494210771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494219296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494223938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494258438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494261993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1380494271613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494271671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494272830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494284387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494286439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494295729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494297664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1380494310797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494310836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494314004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494349710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1380494351654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494379272
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.clean.up",1380494382236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494382256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494390979
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1380494396035
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494396064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494396533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494396809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494401429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1380494422617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494422681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494423902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494442978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494445867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380494474120
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1380494479326
